 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_8_2ef819c date 10/28/2024
ICFD Drag Forces and Moments
time,            Fpx,Fpy,            Fpz,Fvx,            Fvy,Fvz,            Mpx,Mpy,            Mpz,Mvx,            Mvy,Mvz
 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_8_2ef819c date 10/28/2024
ICFD Drag Forces and Moments
time,            Fpx,            Fpy,            Fpz,            Fvx,            Fvy,            Fvz,            Mpx,            Mpy,            Mpz,            Mvx,            Mvy,            Mvz
6.407500E-01    8.516923E+01    8.305832E+01   -1.354440E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.820355E+02    1.865272E+02   -1.548543E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.417500E-01    9.242362E+01    9.333586E+01   -1.511358E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.037640E+02    2.055663E+02    2.286084E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.427500E-01    7.971214E+01    7.701253E+01   -1.262452E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.694122E+02    1.743118E+02   -7.093931E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.437500E-01    8.204776E+01    8.041870E+01   -1.341234E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.785513E+02    1.824822E+02    1.256913E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.447500E-01    8.371472E+01    8.535651E+01   -1.398899E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.875937E+02    1.884177E+02    2.649317E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.457500E-01    9.471341E+01    9.591017E+01   -1.584624E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.117577E+02    2.132603E+02    2.460450E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.467500E-01    9.007127E+01    8.789705E+01   -1.468879E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.954343E+02    2.000286E+02   -2.148074E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.477500E-01    9.071954E+01    8.827595E+01   -1.456768E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.947842E+02    1.996770E+02   -3.851555E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.487500E-01    9.439687E+01    9.381132E+01   -1.533249E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.057782E+02    2.090554E+02    1.134466E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.497500E-01    8.280802E+01    8.393851E+01   -1.375395E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.845172E+02    1.858818E+02    2.253332E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.507500E-01    8.182952E+01    8.051919E+01   -1.360337E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.800521E+02    1.837008E+02    3.375839E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.517500E-01    8.104789E+01    7.679020E+01   -1.287291E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.709273E+02    1.773239E+02   -1.924528E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.527500E-01    8.585985E+01    8.451762E+01   -1.416521E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.880789E+02    1.919537E+02    4.524838E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.537500E-01    8.125834E+01    8.247895E+01   -1.365064E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.823051E+02    1.835805E+02    2.323510E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.547500E-01    9.063502E+01    8.940031E+01   -1.494721E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.986316E+02    2.024192E+02    5.642626E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.557500E-01    9.232139E+01    8.905769E+01   -1.499902E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.986663E+02    2.043979E+02   -9.772398E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.567500E-01    8.833495E+01    8.582851E+01   -1.447957E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.916953E+02    1.966285E+02   -4.559406E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.577500E-01    8.345569E+01    8.273487E+01   -1.393207E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.846476E+02    1.878124E+02    8.581437E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.587500E-01    8.247372E+01    8.090930E+01   -1.345245E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.792588E+02    1.831626E+02    1.972284E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.597500E-01    8.327708E+01    8.041193E+01   -1.320190E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.768421E+02    1.819438E+02   -7.902228E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.607500E-01    7.665104E+01    7.519635E+01   -1.240902E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.658959E+02    1.695219E+02    1.874393E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.617500E-01    9.291628E+01    8.991822E+01   -1.556668E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.037864E+02    2.094735E+02   -7.053209E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.627500E-01    9.197913E+01    8.603192E+01   -1.473834E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.937965E+02    2.022198E+02   -2.995131E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.637500E-01    8.785428E+01    8.779524E+01   -1.430253E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.921644E+02    1.947888E+02    1.439683E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.647500E-01    8.540663E+01    8.992331E+01   -1.416039E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.932809E+02    1.913601E+02    4.852878E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.657500E-01    8.165459E+01    7.872505E+01   -1.341200E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.769892E+02    1.820394E+02   -1.010908E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.667500E-01    8.332550E+01    7.664538E+01   -1.380028E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.778290E+02    1.866271E+02   -3.839324E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.677500E-01    8.033679E+01    8.035167E+01   -1.283078E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.739752E+02    1.764142E+02    1.406652E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.687500E-01    8.959760E+01    9.367098E+01   -1.435999E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.982667E+02    1.969661E+02    4.637714E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.697500E-01    9.503452E+01    9.500489E+01   -1.632337E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.143989E+02    2.171299E+02    1.444870E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.707500E-01    9.110747E+01    8.507127E+01   -1.537380E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.979819E+02    2.063267E+02   -3.258585E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.717500E-01    8.773112E+01    7.864059E+01   -1.416526E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.825800E+02    1.939264E+02   -5.564828E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.727500E-01    8.385666E+01    7.995881E+01   -1.393739E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.816270E+02    1.880691E+02   -1.522963E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.737500E-01    8.319274E+01    8.944815E+01   -1.382691E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.898387E+02    1.863795E+02    6.305252E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.747500E-01    8.346788E+01    8.983727E+01   -1.354784E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.885143E+02    1.846586E+02    6.286269E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.757500E-01    8.314995E+01    8.086423E+01   -1.371053E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.812016E+02    1.856905E+02   -4.044055E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.767500E-01    9.019651E+01    8.453161E+01   -1.488860E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.936465E+02    2.015666E+02   -2.917876E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.777500E-01    7.969001E+01    7.700428E+01   -1.283092E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.708743E+02    1.756954E+02   -7.671280E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.787500E-01    8.827319E+01    8.917798E+01   -1.443490E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.943781E+02    1.961392E+02    2.215781E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.797500E-01    8.782922E+01    8.785006E+01   -1.425732E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.918638E+02    1.943913E+02    1.488318E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.807500E-01    9.058788E+01    8.812063E+01   -1.470433E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.956649E+02    2.005843E+02   -4.296783E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.817500E-01    9.286927E+01    9.044666E+01   -1.550344E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.038770E+02    2.089280E+02   -3.366815E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.827500E-01    8.842293E+01    8.781837E+01   -1.476568E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.956789E+02    1.989212E+02    1.012635E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.837500E-01    8.549887E+01    8.544398E+01   -1.393556E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.871667E+02    1.896983E+02    1.353375E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.847500E-01    8.045366E+01    8.026576E+01   -1.303829E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.755048E+02    1.779357E+02    1.115288E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.857500E-01    8.099320E+01    8.026230E+01   -1.324975E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.770644E+02    1.800397E+02    7.152481E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.867500E-01    8.573673E+01    8.214609E+01   -1.394059E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.840322E+02    1.898954E+02   -1.382538E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.877500E-01    8.449719E+01    7.888199E+01   -1.357470E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.781293E+02    1.859882E+02   -2.896202E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.887500E-01    8.196514E+01    8.004053E+01   -1.334238E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.775085E+02    1.817730E+02   -8.720856E-02    0.000000E+00    0.000000E+00    0.000000E+00
6.897500E-01    9.113392E+01    9.110782E+01   -1.504281E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.008836E+02    2.035506E+02    1.523322E+00    0.000000E+00    0.000000E+00    0.000000E+00
6.907500E-01    9.403204E+01    9.285600E+01   -1.554398E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.063698E+02    2.101790E+02    6.623972E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.917500E-01    8.407853E+01    8.258776E+01   -1.382680E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.836732E+02    1.874848E+02    2.189866E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.927500E-01    8.324942E+01    8.180561E+01   -1.366961E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.817221E+02    1.854317E+02    2.115944E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.937500E-01    8.275995E+01    8.075218E+01   -1.349505E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.793646E+02    1.835963E+02   -2.321675E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.947500E-01    8.703760E+01    8.493553E+01   -1.416280E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.883732E+02    1.928474E+02   -2.109800E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.957500E-01    8.744549E+01    8.526998E+01   -1.401745E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.876316E+02    1.921942E+02   -2.477559E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.967500E-01    9.287529E+01    9.067384E+01   -1.522094E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.018797E+02    2.066866E+02   -1.736650E-01    0.000000E+00    0.000000E+00    0.000000E+00
6.977500E-01    9.219428E+01    9.022444E+01   -1.529766E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.020176E+02    2.065968E+02   -2.074531E-02    0.000000E+00    0.000000E+00    0.000000E+00
6.987500E-01    9.504178E+01    9.304345E+01   -1.552430E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.063936E+02    2.110306E+02   -2.468482E-04    0.000000E+00    0.000000E+00    0.000000E+00
6.997500E-01    9.209347E+01    9.082789E+01   -1.489107E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.995552E+02    2.034266E+02    5.333930E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.007500E-01    8.650169E+01    8.583504E+01   -1.407999E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.886992E+02    1.918443E+02    8.851390E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.017500E-01    6.954432E+01    6.814912E+01   -1.108845E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.492066E+02    1.525149E+02    1.327241E-02    0.000000E+00    0.000000E+00    0.000000E+00
7.027500E-01    7.661766E+01    7.437618E+01   -1.241142E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.650406E+02    1.693675E+02   -5.072735E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.037500E-01    8.654959E+01    8.458227E+01   -1.438275E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.896426E+02    1.940618E+02   -9.948146E-02    0.000000E+00    0.000000E+00    0.000000E+00
7.047500E-01    9.815865E+01    9.522876E+01   -1.611157E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.128907E+02    2.185034E+02   -6.497579E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.057500E-01    1.054775E+02    1.008078E+02   -1.682991E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.236897E+02    2.310903E+02   -1.867953E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.067500E-01    9.459901E+01    9.104645E+01   -1.511742E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.014579E+02    2.075781E+02   -1.152969E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.077500E-01    7.913647E+01    7.844182E+01   -1.312061E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.742960E+02    1.773560E+02    7.951378E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.087500E-01    7.910787E+01    8.030548E+01   -1.340722E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.781440E+02    1.793875E+02    2.232427E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.097500E-01    7.917184E+01    7.981621E+01   -1.298900E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.745463E+02    1.761514E+02    1.748801E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.107500E-01    8.702190E+01    8.310400E+01   -1.365166E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.828054E+02    1.888972E+02   -1.642325E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.117500E-01    9.026914E+01    8.375540E+01   -1.400080E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.861137E+02    1.948720E+02   -3.528413E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.127500E-01    8.236653E+01    8.014366E+01   -1.326989E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.770517E+02    1.816624E+02   -3.004228E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.137500E-01    8.101951E+01    8.137919E+01   -1.348481E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.798323E+02    1.819347E+02    1.640364E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.147500E-01    9.055757E+01    8.884960E+01   -1.495398E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.981018E+02    2.023648E+02    1.769564E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.157500E-01    9.834261E+01    9.517318E+01   -1.586345E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.110412E+02    2.168283E+02   -8.385406E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.167500E-01    9.986923E+01    9.697663E+01   -1.602415E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.139394E+02    2.194910E+02   -6.001169E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.177500E-01    9.179558E+01    8.957325E+01   -1.475562E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.972559E+02    2.019939E+02   -1.969695E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.187500E-01    8.932597E+01    8.810873E+01   -1.460337E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.946855E+02    1.984534E+02    5.497891E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.197500E-01    7.875784E+01    7.764679E+01   -1.255954E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.693328E+02    1.726458E+02    4.437187E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.207500E-01    8.472255E+01    8.258577E+01   -1.334647E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.799966E+02    1.843594E+02   -2.671907E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.217500E-01    9.111173E+01    8.794636E+01   -1.451781E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.939170E+02    1.994703E+02   -9.334912E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.227500E-01    8.978851E+01    8.710748E+01   -1.437338E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.920591E+02    1.971777E+02   -5.555400E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.237500E-01    8.008384E+01    7.909046E+01   -1.283662E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.728622E+02    1.761119E+02    5.751235E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.247500E-01    8.891570E+01    8.767747E+01   -1.435027E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.924356E+02    1.961627E+02    5.324361E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.257500E-01    9.227039E+01    9.007314E+01   -1.492330E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.990092E+02    2.037454E+02   -1.626852E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.267500E-01    7.344405E+01    7.235358E+01   -1.196033E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.597434E+02    1.628986E+02    3.367842E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.277500E-01    9.440145E+01    9.244115E+01   -1.510188E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.026366E+02    2.071537E+02    3.941084E-02    0.000000E+00    0.000000E+00    0.000000E+00
7.287500E-01    9.657592E+01    9.576288E+01   -1.518542E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.065391E+02    2.098944E+02    9.107752E-01    0.000000E+00    0.000000E+00    0.000000E+00
7.297500E-01    9.049474E+01    9.400555E+01   -1.403508E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.965351E+02    1.953509E+02    4.029495E+00    0.000000E+00    0.000000E+00    0.000000E+00
7.307500E-01    7.583347E+01    7.591014E+01   -1.195410E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.633826E+02    1.652919E+02    1.203946E+00    0.000000E+00    0.000000E+00    0.000000E+00
